Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52       8   25.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.62
18:59:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      10   74.56    0.00    0.00    0.00    0.00    0.25    0.00    0.00   25.19
18:59:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      16    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:56     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:59:56       0    0.00    0.00    2.05    0.00    0.00    0.00    0.00    0.00   97.95
18:59:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      16    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00   99.75
18:59:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      20    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:59:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:00     all    3.14    0.00    0.06    0.00    0.00    0.02    0.00    0.00   96.79
19:00:00       0    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00   98.72
19:00:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      16    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00   98.99
19:00:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:04     all    3.14    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.79
19:00:04       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      16    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00   98.98
19:00:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:08     all    3.14    0.00    0.06    0.00    0.00    0.01    0.00    0.00   96.79
19:00:08       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      16    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00   98.98
19:00:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:12     all    3.14    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.79
19:00:12       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12       9   74.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00   25.19
19:00:12      10   25.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.94
19:00:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      16    0.25    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.73
19:00:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
